timestamp,voltage,current,power,energy,frequency,pf,meter_id
1769734800,227.77282499679328,0.7891925880752186,155.98607765582315,202194.29593718107,50.0244598416477,0.8461588074486686,5
1769734860,227.2950390595228,0.558231400131273,104.03544815767376,140870.39933620993,49.99892939474689,0.8472151631087703,1
1769734860,224.8120390335558,1.1736312837653333,221.50889821244826,239162.94160358864,49.93345995837528,0.8531235292583202,6
1769734920,226.1848042422001,0.664811468587953,136.8804641727346,158128.96415297987,49.927568258442456,0.9020297260346675,2
1769734920,226.7842260412211,0.8771865103421279,157.22499749005257,236239.2264650214,50.03355278476223,0.8135427855512389,7
1769734980,226.30513009102424,0.9558446906358509,182.85200890028375,202176.16047216984,50.10752134082834,0.8462016080697037,3
1769734980,226.74663335719822,1.1875542463762438,231.8180932512962,284811.27265295177,49.969646582813226,0.8667324975372714,8
1769735040,225.89206798949832,0.5439259372282716,103.08579446548391,195473.76238708373,49.907077393932454,0.8333844789424328,4
1769735040,228.6303127886052,1.1197821013319498,209.6830494823137,297691.77513164753,49.95114218954242,0.8237492573093345,9
1769735100,227.57391763776005,0.613031156140901,113.75720899467404,202203.7757045973,50.01777711268681,0.7988542487114271,5
1769735160,225.32377448678406,0.9843366215909112,191.24936212385325,239178.8790504323,49.963102393518284,0.8233534724392546,6
1769735160,227.03161372536283,0.4835623366137762,92.64960376075925,140878.12013652333,50.0430045304531,0.884922267987793,1
1769735220,225.7892538724881,0.6108698754406703,119.57507386208346,158138.9287424684,50.0298064025187,0.8593502923612765,2
1769735220,226.06759654995753,0.8934223690762636,178.3703386400741,236254.09065990808,50.154843592236794,0.8538036571996683,7
1769735280,227.03563762028136,0.9069273614345227,168.12573946840337,202190.17095045888,50.032175902831355,0.8814157806447284,3
1769735280,227.52439748748853,1.1186129343810218,213.86522005980106,284829.0947546234,50.10689722378806,0.8561586645771323,8
1769735340,226.94896508799357,1.0524111905636377,181.93752327492203,195488.92384735664,49.94833538624569,0.8103490063525983,4
1769735340,226.44896519130066,1.203618860616949,220.46279975777205,297710.14703162736,50.10458051152629,0.8418447804126178,9
1769735400,224.54708625449027,0.9177457140973799,168.4439090685658,202217.8126970197,50.00400881011589,0.8363044637376733,5
1769735460,228.94920308595653,1.0678984040667174,195.81927316987304,239195.19732319645,50.01674949996347,0.847175275184391,6
1769735460,223.73477585522684,0.5693795067228067,111.35740585742849,140887.3999203448,49.99157015746247,0.8558485462594833,1
1769735520,226.46359119896948,0.4722056558288813,89.35072819556,158146.3746364847,50.03481881299057,0.8581648149071689,2
1769735520,226.9732256695718,1.1179944047100967,230.9480696947336,236273.33633238263,50.044615098747805,0.8712137181472149,7
1769735580,226.3971848768147,1.260354266081655,264.6525077928571,284851.14913027285,49.88633578372665,0.9076570075084229,8
1769735580,226.97240895312964,0.6739608157036081,130.0215548513223,202201.00608002982,49.92156126562707,0.8415576355126502,3
1769735640,226.92875209078736,0.7395466492173063,134.56569019971832,195500.13765487328,50.025760071492115,0.8416703920790197,4
1769735640,227.46065576577115,1.3411848957646075,270.7780111394519,297732.71186588897,49.790416642416936,0.8636027781585884,9
1769735700,226.64872180462376,0.7290212474549689,134.94797819982594,202229.05836186968,49.855325812408005,0.8105991995537746,5
1769735760,225.0532513117643,0.9211423057365524,175.68321776609122,239209.83759134362,49.91969460772737,0.8682507406588301,6
1769735760,226.3589534654205,0.6680707010225989,137.0066882784553,140898.817144368,49.896734926164456,0.8699793169109334,1
1769735820,225.04172593281888,1.157099968700261,229.66063096229885,236292.47471829617,49.95552243971622,0.8578802933560987,7
1769735820,225.09830836371074,0.6570896100542077,135.0280926179317,158157.6269775362,49.94907693739616,0.8640736423767298,2
1769735880,227.13503980415157,0.7549741332942499,139.9503321635594,202212.66860771013,50.062532235092334,0.8309033770726207,3
1769735880,224.89943950204284,1.2895445531364278,232.11734341080066,284870.49224222376,49.8827941563178,0.8247957591875402,8
1769735940,226.48607413077224,1.2215103609271587,233.80561001033405,297752.1956667232,50.004822601658084,0.8457295945891957,9
1769735940,225.6030398273517,0.8120810395952212,144.42267686408945,195512.1728779453,50.04621676958494,0.8181746380421474,4
1769736000,227.33110238651173,0.5844400135607934,109.98980032128608,202238.22417856313,49.9312463816823,0.832740216326472,5
1769736060,226.4081280367944,0.3367536814123289,59.73900617434716,140903.79539488253,50.06920095821894,0.8004344146907769,1
1769736060,225.13890321644905,1.037118301193466,203.9687918250227,239226.83499066238,49.953663796094226,0.8637112508022025,6
1769736120,228.32995088611034,0.7837643600700643,148.44069497682807,158169.9970354509,49.949209633343216,0.831453807893922,2
1769736120,225.69312614447563,0.9389442499766,184.1555426715466,236307.8210135188,50.02095801804692,0.8620773260484824,7
1769736180,226.74429552647547,1.0341212304191334,210.3248312178502,284888.0193114919,50.133571834761405,0.8789716507248633,8
1769736180,228.4904838364911,0.9194079658928819,178.59197953242347,202227.55127267117,50.06169238012512,0.8373715425752216,3
1769736240,227.91893447990296,1.2690485722701712,245.5161197042286,297772.6553433652,50.00363867243868,0.8130246278102861,9
1769736240,226.83904539949322,0.5988041299665187,104.8651469746609,195520.9116401932,50.12932756457666,0.7951245462304785,4
1769736300,226.6882489661448,0.7848690041304244,143.5351593039836,202250.18544183846,50.10344028837935,0.81367590859578,5
1769736360,225.99607581462087,1.0216067696176938,205.88126089631942,239243.99176240375,49.94999015850385,0.8874681153521856,6
1769736360,226.07183127455392,0.5653017440746393,106.50135893743355,140912.6705081273,49.840425928295154,0.8504603607855944,1
1769736420,225.7255465980377,0.4865682096818559,82.25080749113602,158176.8512694085,50.004565448564094,0.8127585386530873,2
1769736420,225.91088828289918,0.8228178078774298,161.79510626660417,236321.30393904104,49.84736682930705,0.876257406954398,7
1769736480,226.70843781071375,0.7362797205314694,149.88653926271496,202240.04181760974,49.9950863190858,0.906107503844986,3
1769736480,227.34585844150368,1.1501703354292308,242.19770890415168,284908.2024539006,50.09700858867309,0.8875454808962264,8
1769736540,224.68503067688516,1.2965535038442284,227.62587563251637,297791.6241663346,49.93691162148029,0.8041462567767919,9
1769736540,227.58784987955912,0.8630996617162685,165.15175785720402,195534.6742866813,50.08197892626046,0.8512202077763571,4
1769736600,226.46307588396832,0.7872197553908851,150.08679556361727,202262.6926748021,49.97274034416922,0.8443700933696301,5
1769736660,225.75379120250443,0.5854907252858196,112.37882405205049,140922.03541013165,50.03614668505747,0.8555133246897727,1
1769736660,226.66823126924197,1.055817171390788,204.33340709784147,239261.01954632858,49.980680251123744,0.8245461879417343,6
1769736720,228.42963312956948,0.6926850228289103,130.95523957468185,158187.76420603972,50.1476046602668,0.8446123616422366,2
1769736720,226.37832148385743,0.9228773549740161,179.08043551128583,236336.22730866697,50.118150840179574,0.8970499305952164,7
1769736780,226.11950471013787,1.0553266706948468,215.3583487275568,202257.98834667038,50.08154692035427,0.8925957924153419,3
1769736780,227.83263376645468,1.2110436248194474,239.29286017477696,284928.1435255818,49.97084753305752,0.8389988677394644,8
1769736840,227.32027832748216,1.2057709231168667,243.79769185482616,297811.9406406558,49.92095535380429,0.860626117692283,9
1769736840,227.31373015272925,0.742008276742318,135.73235666822225,195545.98531640365,49.95853265868544,0.8409824690277984,4
1769736900,228.05152443134364,1.1474152462254374,244.18979909101844,202283.04182472633,49.910482793640874,0.8834998134340138,5
1769736960,227.7585502729547,0.7344450136803458,136.7894129228106,140933.43452787522,49.90039879305681,0.8466287224442539,1
1769736960,227.9064609243653,0.9164922514942274,183.2185963512395,239276.28776269118,49.96455123554553,0.867670363645731,6
1769737020,226.78318309359918,1.0115587971566018,192.37953968634537,236352.25893697416,50.102283925157124,0.8627370884798067,7
1769737020,227.8871549005787,0.5125763009783971,110.57156534044597,158196.97850315142,49.912538103526245,0.9062525746113185,2
1769737080,225.53220490690833,1.1850478693434703,236.13152848231107,284947.82115295535,50.08188997965612,0.8647190733248348,8
1769737080,226.66602259610173,0.9735142031050806,189.670465118759,202273.7942187636,49.949295859459085,0.8531428504074607,3
1769737140,230.06092084645002,1.367091186573975,276.3876445223881,297834.972944366,49.98649634092152,0.8530718836676476,9
1769737140,224.47993621231402,0.7119142834785344,124.03985555083159,195556.32197103288,50.024066178047185,0.7822421341662736,4
1769737200,225.66568892293242,1.0387482708972513,197.97758111434857,202299.53995648585,49.97259842000874,0.8290154637492863,5
1769737260,225.26666113789358,0.4709911504269654,94.66718672131124,140941.323460102,50.01695242367114,0.8444416150612502,1
1769737260,228.06685092369838,0.9603312072244029,181.5921673487593,239291.42044330356,49.96395753336806,0.8235878799160823,6
1769737320,227.911227589662,1.1290064852074608,229.53438498078498,236371.38680238923,50.004019490779186,0.87101792346454,7
1769737320,227.5963432204479,0.6443715777909856,111.81550515549877,158206.29646191437,50.057979996023775,0.7848144908369892,2
1769737380,224.5060748362012,0.7650236153719432,143.5166597668023,202285.75394041082,50.19871887918955,0.8537960429950723,3
1769737380,228.84403500485988,1.1646710751854608,221.7047983612942,284966.2965528188,50.18596654606197,0.8632280516048063,8
1769737440,226.2007594705025,1.2432531349181875,235.11633223200573,297854.565972052,49.978230491663716,0.8496283185512271,9
1769737440,224.96646745916047,0.7623396733348715,147.36475157388412,195568.60236699737,49.88478434128816,0.8362156216497219,4
1769737500,227.36736583729464,0.8678321210999673,158.71853201948932,202312.7665008208,49.8886710475627,0.8052183344912278,5
1769737560,226.54810921172918,0.7154043953899535,136.48702932554707,140952.69737921245,50.077433164757146,0.8166025288548204,1
1769737560,227.5645528949516,1.0976106247912623,209.25918771294153,239308.8587089463,49.99069034382627,0.8573124950725685,6
1769737620,226.46600432390412,1.1034265515268484,187.40684698265827,236387.00403963777,50.05039736378398,0.7889055233113921,7
1769737620,227.42204608804798,0.9982065089849306,182.1481879861609,158221.4754775799,49.918473667626714,0.8493994356406848,2
1769737680,227.03861966215004,1.4616803259377908,270.5380886513743,284988.84139353974,49.94459856391627,0.8104875783928355,8
1769737680,227.91641939279182,0.8917518441090021,175.54730889878675,202300.38288281905,50.091485193013156,0.8562363756109618,3
1769737740,228.22393459066043,1.0471618310316313,206.84888751207214,195585.83977429004,49.97697634359296,0.8390205228024272,4
1769737740,226.96101262581303,1.1297372688499112,219.61423916206914,297872.86715864885,49.81459857534804,0.8609590429902555,9
1769737800,227.8055181645313,0.9078832443996064,173.65251861169753,202327.23754403845,50.0081055064387,0.8374552227147876,5
1769737860,226.71969946347724,0.8512270261052497,169.0799773404631,140966.78737732416,49.988507764316076,0.874916376021563,1
1769737860,227.86613826943594,0.8677147559495525,177.07998858467877,239323.6153746617,50.004169573671305,0.8741023023869237,6
1769737920,228.24017019925708,0.9302131155478001,170.31141047748994,236401.19665717756,50.109801750958624,0.8152426192933112,7
1769737920,226.11857885100514,0.6305069674770448,119.83269929719319,158231.46153585467,50.115541165057365,0.8337211259795202,2
1769737980,226.8539869908155,0.7793549511299783,143.27054451318236,202312.3220948618,49.93057413649486,0.8397862252527656,3
1769737980,226.6771073094513,1.0454772685466835,196.66433706372197,285005.23008829507,49.94057561905576,0.8357218571421013,8
1769738040,226.7280103608657,1.30357607072687,226.69488865100777,297891.7583993698,50.11115848412865,0.7939435054759377,9
1769738040,227.17337201391302,0.9102627480057813,193.45130742566514,195601.9607165755,49.95897162906677,0.9071066899381194,4
1769738100,226.8881078297005,0.6300514367787943,114.61874816146963,202336.78910638523,49.949639005463396,0.8306189110337834,5
1769738160,226.13060957182185,0.5842887442209869,109.71305923345246,140975.93013226028,49.982882418339265,0.8384054916666352,1
1769738160,229.42168702477247,0.8942482296333399,165.37328179381095,239337.39648147783,49.96306248160136,0.8354034842207164,6
1769738220,227.11310567295394,0.4333593757667581,79.38138290267554,158238.07665109655,49.9424896938289,0.8542804001929879,2
1769738220,227.02786636573643,0.9980109781007349,195.94440186974123,236417.52535733336,50.04247177428989,0.8285582309098755,7
1769738280,226.44492451273976,0.9368814118793862,185.23081927574398,285020.6659899014,49.88185644510401,0.8658250613276184,8
1769738280,227.82145098215136,0.9404238623606707,181.7418711073497,202327.46725078742,50.08285902605211,0.878118016634502,3
1769738340,228.27016085609668,1.1814129510092144,233.09298698169798,297911.1828149516,49.988236262758,0.8791014237112756,9
1769738340,228.9566178984163,0.9145999070058681,175.6733821665723,195616.6001650894,50.02973696900534,0.8384258987665946,4
1769738400,227.4702523953493,1.1115587771024453,210.6171389296797,202354.34053462936,50.07728808692843,0.8296776845364392,5
1769738460,226.60765871366104,1.0740982060988722,197.12398521574053,239353.8234802458,50.12575015891174,0.8270998494796779,6
1769738460,225.2179114947692,0.5318009349687555,96.22502701192366,140983.94888451128,50.0064047014253,0.7935416693529772,1
1769738520,228.72002609269336,0.4187425797989903,87.52205048649084,158245.37015530377,50.02021340008499,0.9016337977444953,2
1769738520,228.35695543677946,1.0892299865155675,201.62095099572628,236434.32710324967,49.944877255456284,0.8443159040102837,7
1769738580,226.3604629469256,0.8040996016861025,143.94707250062734,202339.46284016248,49.920652996379644,0.8249854293629237,3
1769738580,225.6726216698948,1.327807499474824,239.24260808487497,285040.6028739085,50.00731155498031,0.8302891244839857,8
